""
-1000.0,2940246,618.354609,618.35486,0.251,0.406,C36 H48 N3 O6,36,48,3,6,0,49,1.3611111111111112,0.16666666666666666,77,3,0.406,14190708042,0.00020719515835980864,389.6291754955472,8,0.26666666666666666,14,-0.7777777777777777,0.3356005608017085,618,4.446198496762804,614,0.007867049145829696,618,0.5514433805993804,619,0.49783139643477625,618
222.89,3544869,619.52102,619.520803,-0.217,-0.35,C41 H67 N2 O2,41,67,2,2,0,68,1.6585365853658536,0.04878048780487805,86,2,0.35,14190708042,0.0002498021232984507,389.6291754955472,7,0.15789473684210525,9,-1.4146341463414638,1.1709594631715845,619,5.289308163619694,615,0.8426079914761431,619,0.28224295033771796,620,0.335956022925302,620
-1000.0,2549860,620.334022,620.334124,0.102,0.165,C35 H46 N3 O7,35,46,3,7,0,47,1.3428571428571427,0.2,75,3,0.165,14190708042,0.00017968518501354706,389.6291754955472,7,0.2631578947368421,14,-0.6857142857142859,0.35854662466601894,620,4.482301986952166,616,0.029764085690885622,620,0.531336615418013,621,0.4775530270871968,620
503.9,3309213,624.51507,624.514989,-0.08,-0.129,C44 H66 N O,44,66,1,1,0,67,1.5227272727272727,0.022727272727272728,91,1,0.129,14190708042,0.0002331957637494745,389.6291754955472,11,0.24705882352941178,12,-1.4090909090909092,1.1823500158751585,624,5.333898246223271,620,0.8513515816966901,624,0.28646923100257027,625,0.34061530450605915,625
366.54,3804194,628.436727,628.437133,0.406,0.646,C41 H58 N O4,41,58,1,4,0,59,1.4390243902439024,0.0975609756097561,85,1,0.646,14190708042,0.00026807640526045574,389.6291754955472,9,0.2631578947368421,13,-1.1707317073170733,0.2645855169042761,628,4.442206732319619,624,0.06849168807309525,628,0.6369216716686878,629,0.5824355443618288,629
593.98,12022837,628.491243,628.490625,-0.618,-0.983,C34 H66 N3 O7,34,66,3,7,0,67,1.9705882352941178,0.20588235294117646,73,3,0.983,14190708042,0.0008472330601416231,389.6291754955472,-4,-0.12727272727272726,3,-1.2941176470588234,0.21115324654942924,628,4.3891300573016,624,0.12195230965824067,628,0.6904306774996485,629,0.6359399123829235,629
651.14,15717430,628.494692,628.494648,-0.044,-0.07,C39 H66 N O5,39,66,1,5,0,67,1.7179487179487178,0.1282051282051282,81,1,0.07,14190708042,0.0011075860311889573,389.6291754955472,2,0.09859154929577464,7,-1.384615384615385,0.2071347386671505,628,4.385138292858414,624,0.12597294976580997,628,0.6944549564657336,629,0.6399638425508556,629
550.33,2945744,630.433408,630.433504,0.096,0.152,C32 H60 N3 O9,32,60,3,9,0,61,1.90625,0.28125,69,3,0.152,14190708042,0.0002075825949826838,389.6291754955472,-5,-0.14285714285714285,4,-1.0625,0.27044368259771545,630,4.461336045444455,626,0.06369161655948119,630,0.6339273450341807,631,0.5792681303670406,631
740.62,3369699,630.489005,630.489169,0.164,0.26,C42 H64 N O3,42,64,1,3,0,65,1.5476190476190477,0.07142857142857142,87,1,0.26,14190708042,0.00023745813035027982,389.6291754955472,8,0.21518987341772153,11,-1.333333333333333,0.21484083863401793,630,4.406103242130371,626,0.11932396346253427,630,0.6896100416912532,631,0.6349460008128744,631
328.94,5886012,631.520289,631.520803,0.514,0.813,C42 H67 N2 O2,42,67,2,2,0,68,1.619047619047619,0.047619047619047616,88,2,0.813,14190708042,0.0004147793036527331,389.6291754955472,8,0.1794871794871795,10,-1.3809523809523814,1.1843587703746152,631,5.3824791010343915,627,0.8496471931891847,631,0.27842798789504286,632,0.33318147247177876,632
138.11,25688448,632.504382,632.504819,0.436,0.69,C42 H66 N O3,42,66,1,3,0,67,1.5952380952380953,0.07142857142857142,87,1,0.69,14190708042,0.0018102301818887635,389.6291754955472,7,0.189873417721519,10,-1.3809523809523814,1.2014415314309872,632,5.406103242130371,628,0.8662084171152173,632,0.29409915588803415,633,0.34893795563527874,633
296.96,2636492,633.536074,633.536453,0.379,0.598,C42 H69 N2 O2,42,69,2,2,0,70,1.6666666666666667,0.047619047619047616,88,2,0.598,14190708042,0.00018579002486675218,389.6291754955472,7,0.15384615384615385,9,-1.4285714285714288,1.1709594631714708,633,5.3824791010343915,629,0.8351795737668226,633,0.2621371854743302,634,0.31706542891993195,634
111.8,8969212,634.501178,634.50119,0.012,0.019,C33 H68 N3 O8,33,68,3,8,0,69,2.090909090909091,0.24242424242424243,71,3,0.019,14190708042,0.0006320482370191801,389.6291754955472,-7,-0.23076923076923078,1,-1.333333333333333,1.2072996971243128,634,5.4252325552552065,630,0.8710084886288314,634,0.2970934825225413,635,0.3521053696299532,635
166.25,5878206,639.488849,639.489503,0.653,1.022,C43 H63 N2 O2,43,63,2,2,0,64,1.4883720930232558,0.046511627906976744,90,2,1.022,14190708042,0.0004142292253918813,389.6291754955472,11,0.25,13,-1.2558139534883717,0.22455669198359374,639,4.475650038449089,635,0.1143783662533906,639,0.6928053697064342,640,0.6373609908780509,640
455.18,11343065,642.470586,642.46989,-0.696,-1.084,C34 H64 N3 O8,34,64,3,8,0,65,1.911764705882353,0.23529411764705882,73,3,1.084,14190708042,0.0007993304468267631,389.6291754955472,-4,-0.1111111111111111,4,-1.1764705882352944,0.24749761873340503,642,4.518403492669904,637,0.0930170708136302,642,0.6741398750789358,643,0.6184370937198764,643
612.75,3478993,643.45447,643.453905,-0.565,-0.878,C34 H63 N2 O9,34,63,2,9,0,64,1.8823529411764706,0.2647058823529412,72,2,0.878,14190708042,0.000245159930688679,389.6291754955472,-5,-0.09090909090909091,4,-1.1764705882352944,0.26458137867314235,643,4.542028626001638,638,0.07645484747422415,643,0.658467706767965,644,0.6026796103252536,644
305.1,2612705,643.52055,643.520803,0.253,0.392,C43 H67 N2 O2,43,67,2,2,0,68,1.5813953488372092,0.046511627906976744,90,2,0.392,14190708042,0.00018411378715334152,389.6291754955472,9,0.2,11,-1.3488372093023253,1.197758077577646,643,5.475650038449203,639,0.8566863949021126,643,0.2746130254522541,644,0.3304069220183692,644
527.51,3808757,643.59951,643.599447,-0.062,-0.097,C38 H79 N2 O5,38,79,2,5,0,80,2.1052631578947367,0.13157894736842105,80,2,0.097,14190708042,0.000268397953698102,389.6291754955472,-5,-0.13432835820895522,0,-1.6842105263157894,1.1192018921705085,643,5.397616649715928,639,0.7780885274836464,643,0.19594402346001516,644,0.2517447385395144,644
47.37,14313164,644.486107,644.48554,-0.567,-0.88,C34 H66 N3 O8,34,66,3,8,0,67,1.9705882352941178,0.23529411764705882,73,3,0.88,14190708042,0.001008629305714526,389.6291754955472,-5,-0.14814814814814814,3,-1.2352941176470589,0.2340983115303743,644,4.518403492669904,639,0.10748469023599228,644,0.6904306774996485,645,0.6345531372717232,645
589.57,3193268,645.469591,645.469555,-0.036,-0.056,C34 H65 N2 O9,34,65,2,9,0,66,1.9411764705882353,0.2647058823529412,72,2,0.056,14190708042,0.00022502527643785908,389.6291754955472,-6,-0.12727272727272726,3,-1.2352941176470589,0.2511820714701116,645,4.542028626001525,640,0.09092246689647254,645,0.6747585091886776,646,0.6187956538771004,646
244.69,7018647,646.46527,646.464804,-0.466,-0.72,C33 H64 N3 O9,33,64,3,9,0,65,1.9696969696969697,0.2727272727272727,71,3,0.72,14190708042,0.0004945945599914415,389.6291754955472,-6,-0.17647058823529413,3,-1.1515151515151514,0.2570443753946847,646,4.554506982859152,641,0.08558765369093635,646,0.6703239123182811,647,0.6142747679240301,647
562.42,2487450,646.479403,646.48006,0.658,1.017,C37 H64 N3 O6,37,64,3,6,0,65,1.7567567567567568,0.16216216216216217,79,3,1.017,14190708042,0.00017528723673532963,389.6291754955472,1,0.03225806451612903,7,-1.1891891891891895,0.2418054103806071,646,4.539369434177615,641,0.10083470451922949,646,0.6855847624071885,647,0.6295342953026193,647
291.68,4352159,646.501116,646.50119,0.073,0.114,C34 H68 N3 O8,34,68,3,8,0,69,2.0294117647058822,0.23529411764705882,73,3,0.114,14190708042,0.00030669075758017067,389.6291754955472,-6,-0.18518518518518517,2,-1.2941176470588234,1.2206990043273436,646,5.518403492669904,641,0.878047690341873,646,0.2932785200797525,647,0.3493308191765436,647
550.43,4419146,648.480625,648.480454,-0.171,-0.264,C33 H66 N3 O9,33,66,3,9,0,67,2.0303030303030303,0.2727272727272727,71,3,0.264,14190708042,0.00031141124085709663,389.6291754955472,-7,-0.21568627450980393,2,-1.212121212121212,0.243645068191654,648,4.554506982859152,643,0.10005527311329843,648,0.6866147147389938,649,0.6303908114758769,649
-1000.0,2600648,649.09489,649.094742,-0.148,-0.228,C30 H21 N2 O15,30,21,2,15,0,22,0.7333333333333333,0.5,64,2,0.228,14190708042,0.0001832641466728021,389.6291754955472,6,0.5609756097560976,21,0.4666666666666668,0.6300429876602038,648,4.944988465259371,644,0.2860170683152319,649,0.30109800520972385,649,0.24482084256328562,649
464.43,2796461,650.244672,650.244915,0.244,0.375,C44 H32 N3 O3,44,32,3,3,0,33,0.75,0.06818181818181818,93,3,0.375,14190708042,0.0001970628239072611,389.6291754955472,27,0.6455696202531646,30,-0.40909090909090917,0.48115428110725134,650,4.803745689975926,645,0.13651875996117724,650,0.45163666077610287,650,0.3952597769815611,650
-1000.0,4293622,650.62444,650.62454,0.1,0.154,C45 H80 N O,45,80,1,1,0,81,1.8,0.022222222222222223,93,1,0.154,14190708042,0.00030256573437296004,389.6291754955472,5,0.10344827586206896,6,-1.688888888888889,1.1019531737736088,650,5.427068191402213,646,0.7571164480403922,650,0.1686176512973816,651,0.22502744895871274,651
467.47,4470096,652.491333,652.490625,-0.708,-1.085,C36 H66 N3 O7,36,66,3,7,0,67,1.8611111111111112,0.19444444444444445,77,3,1.085,14190708042,0.0003150016184372148,389.6291754955472,-2,-0.05084745762711865,5,-1.2222222222222223,0.2379518609554907,652,4.575471932131109,647,0.10787390623227111,652,0.6980606023851124,653,0.6414890132898563,653
-1000.0,2684262,652.615597,652.615038,-0.559,-0.857,C43 H78 N3 O,43,78,3,1,0,79,1.8372093023255813,0.023255813953488372,91,3,0.857,14190708042,0.00018915631214844495,389.6291754955472,5,0.06329113924050633,6,-1.5813953488372094,1.1136777816226413,652,5.452024905117469,648,0.7677860744513509,652,0.1774868450379472,653,0.2340692208647397,653
413.59,3554818,653.510615,653.511026,0.411,0.629,C37 H69 N2 O7,37,69,2,7,0,70,1.8918918918918919,0.1891891891891892,78,2,0.629,14190708042,0.0002505032158704742,389.6291754955472,-3,-0.047619047619047616,4,-1.3513513513513518,1.2186902498278869,653,5.562993575273481,648,0.872323661140058,653,0.28121399832389216,654,0.33787405720545394,654
-1000.0,2855542,654.193608,654.194062,0.453,0.693,C31 H32 N3 O13,31,32,3,13,0,33,1.064516129032258,0.41935483870967744,67,3,0.693,14190708042,0.00020122618205860486,389.6291754955472,4,0.3488372093023256,17,0.06451612903225801,0.5364169339273985,653,4.885260833974144,649,0.18968833015514974,654,0.4020391480667058,654,0.3453198692815249,654
565.38,2562887,655.484191,655.484417,0.226,0.345,C43 H63 N2 O3,43,63,2,3,0,64,1.4883720930232558,0.06976744186046512,90,2,0.345,14190708042,0.000180603180081971,389.6291754955472,10,0.24050632911392406,13,-1.2093023255813957,0.24750275584790415,655,4.6049244660531485,650,0.09990974741765513,655,0.6928043693885684,656,0.6359732155357278,656
393.58,5480710,658.501242,658.50119,-0.052,-0.079,C35 H68 N3 O8,35,68,3,8,0,69,1.9714285714285715,0.22857142857142856,75,3,0.079,14190708042,0.0003862182199632911,389.6291754955472,-5,-0.14285714285714285,3,-1.2571428571428571,1.2340983115303743,658,5.611574430084602,653,0.885086892054801,658,0.28946355763707743,659,0.34655626872302037,659
-1000.0,2522388,658.598505,658.599113,0.608,0.923,C39 H80 N O6,39,80,1,6,0,81,2.076923076923077,0.15384615384615385,81,1,0.923,14190708042,0.00017774927033482266,389.6291754955472,-6,-0.11428571428571428,0,-1.6923076923076925,1.1362846532269941,658,5.514411728226605,653,0.787221333700586,658,0.19150942658973236,659,0.2486106276976443,659
299.7,3186054,659.443094,659.442947,-0.147,-0.223,C41 H59 N2 O5,41,59,2,5,0,60,1.4634146341463414,0.12195121951219512,86,2,0.223,14190708042,0.00022451691561621093,389.6291754955472,8,0.2328767123287671,13,-1.0731707317073171,0.2933928858097943,659,4.677129461960135,654,0.05611767315463112,659,0.6525928396617928,660,0.5954184773029283,660
525.55,2694536,659.458184,659.458203,0.019,0.028,C45 H59 N2 O2,45,59,2,2,0,60,1.3333333333333333,0.044444444444444446,94,2,0.028,14190708042,0.0001898803070308421,389.6291754955472,15,0.3333333333333333,17,-1.1111111111111107,0.27815392079571666,659,4.661991913278598,654,0.07136472398281057,659,0.6678536897507001,660,0.6106780046814038,660
399.61,4063753,660.452959,660.453452,0.493,0.746,C44 H58 N3 O2,44,58,3,2,0,59,1.3409090909090908,0.045454545454545456,93,3,0.746,14190708042,0.0002863671768859298,389.6291754955472,15,0.325,17,-1.0454545454545459,0.28401622472028976,660,4.674470270136226,655,0.06602991077727438,660,0.6634190928803037,661,0.6061571187284471,661
442.12,4962829,660.480521,660.480454,-0.067,-0.101,C34 H66 N3 O9,34,66,3,9,0,67,1.9705882352941178,0.2647058823529412,73,3,0.101,14190708042,0.00034972384642905757,389.6291754955472,-6,-0.16981132075471697,3,-1.1764705882352944,0.2570443753946847,660,4.64767792027385,655,0.0930160714002568,660,0.6904296771816689,661,0.6331653619294002,661
494.12,3533564,662.469023,662.469102,0.078,0.118,C44 H60 N3 O2,44,60,3,2,0,61,1.3863636363636365,0.045454545454545456,93,3,0.118,14190708042,0.00024900547524068356,389.6291754955472,14,0.3,16,-1.0909090909090908,0.270616917517259,662,4.674470270136226,657,0.08049753019963646,662,0.6797098953010163,663,0.622273162280294,663
307.44,5202687,662.495959,662.496104,0.145,0.219,C34 H68 N3 O9,34,68,3,9,0,69,2.0294117647058822,0.2647058823529412,73,3,0.219,14190708042,0.00036662631523400345,389.6291754955472,-7,-0.20754716981132076,2,-1.2352941176470589,0.24364506819176768,662,4.6476779202739635,657,0.1074836908225052,662,0.7067204796022679,663,0.6492814054811333,663
-1000.0,3441626,664.505653,664.505881,0.228,0.343,C41 H66 N3 O4,41,66,3,4,0,67,1.6341463414634145,0.0975609756097561,87,3,0.343,14190708042,0.00024252672874488555,389.6291754955472,6,0.1388888888888889,10,-1.2195121951219514,1.2361122031443301,664,5.653505320864156,659,0.8839182446524774,664,0.28286358508319154,665,0.34047690887825866,665
-1000.0,3959867,665.468463,665.468767,0.304,0.457,C44 H61 N2 O3,44,61,2,3,0,62,1.4090909090909092,0.06818181818181818,92,2,0.457,14190708042,0.0002790464709921484,389.6291754955472,12,0.2839506172839506,15,-1.1363636363636367,0.2743013702540793,665,4.69809540346796,660,0.07840292628236512,665,0.6803285294106445,666,0.6226317224374043,666
445.11,2810995,666.04736,666.046669,-0.691,-1.037,C40 H12 N O10,40,12,1,10,0,13,0.325,0.25,83,1,1.037,14190708042,0.00019808701522717158,389.6291754955472,25,0.8529411764705882,35,0.25,0.6970446607899703,665,5.124680376057427,661,0.3440340711133558,666,0.2584142522794082,666,0.20066734062538671,666
53.74,27628660,666.051824,666.052542,0.718,1.078,C33 H16 N O15,33,16,1,15,0,17,0.5151515151515151,0.45454545454545453,69,1,1.078,14190708042,0.001946954297010968,389.6291754955472,11,0.7142857142857143,26,0.48484848484848486,0.6911782186341497,665,5.118852975467007,661,0.3381645162158975,666,0.264289119385694,666,0.20654169853662552,666
-1000.0,2585770,666.630693,666.630688,-0.006,-0.008,C44 H80 N3 O,44,80,3,1,0,81,1.8409090909090908,0.022727272727272728,93,3,0.008,14190708042,0.00018221571413821918,389.6291754955472,5,0.06172839506172839,6,-1.5909090909090908,1.113677781622755,666,5.54519584253228,661,0.7603576567421442,666,0.15738108017467312,667,0.2151786268594833,667
391.47,3908938,668.458088,668.458537,0.449,0.672,C46 H58 N3 O,46,58,3,1,0,59,1.2826086956521738,0.021739130434782608,97,3,0.672,14190708042,0.00027545757325362355,389.6291754955472,18,0.36470588235294116,19,-1.0434782608695654,0.28786977414540615,668,4.73153870959743,663,0.06641912677355322,668,0.6710490177658812,669,0.6130929947464665,669
485.3,3036654,670.562205,670.562727,0.523,0.779,C39 H76 N O7,39,76,1,7,0,77,1.9743589743589745,0.1794871794871795,81,1,0.779,14190708042,0.0002139888997090537,389.6291754955472,-5,-0.07246376811594203,2,-1.5384615384615383,1.186029331497366,670,5.643686155830665,665,0.8306251913807046,670,0.2240920317489099,671,0.282230490143661,671
-1000.0,2729972,670.647211,670.646732,-0.48,-0.715,C40 H84 N3 O4,40,84,3,4,0,85,2.125,0.1,85,3,0.715,14190708042,0.00019237743401669233,389.6291754955472,-4,-0.14285714285714285,0,-1.7000000000000002,1.1021181322307712,670,5.560333391213703,665,0.7466694687257132,670,0.14006032542226876,671,0.19820606713437883,671
561.7,2681575,674.436238,674.436739,0.501,0.743,C49 H56 N O,49,56,1,1,0,57,1.163265306122449,0.02040816326530612,101,1,0.743,14190708042,0.0001889669628931402,389.6291754955472,21,0.43157894736842106,22,-1.0612244897959187,0.31634308790535215,674,4.799752933296986,669,0.041114312626973515,674,0.6511515691079239,675,0.5926772300023231,675
240.21,7825129,674.468406,674.469102,0.696,1.032,C45 H60 N3 O2,45,60,3,2,0,61,1.3555555555555556,0.044444444444444446,95,3,1.032,14190708042,0.0005514262556061401,389.6291754955472,15,0.3170731707317073,17,-1.0666666666666664,0.28401622472028976,674,4.767641207550923,669,0.07345832848659484,674,0.6835248577438051,675,0.6250477127337035,675
544.77,2848638,677.459532,677.459384,-0.147,-0.217,C34 H65 N2 O11,34,65,2,11,0,66,1.9411764705882353,0.3235294117647059,72,2,0.217,14190708042,0.00020073966651762082,389.6291754955472,-8,-0.16981132075471697,3,-1.117647058823529,0.2970732003153671,677,4.800576488973775,672,0.06198622863860237,677,0.6747575088706981,678,0.6160211034235772,678
-1000.0,2507428,678.354947,678.355373,0.426,0.628,C28 H56 N O17,28,56,1,17,0,57,2.0357142857142856,0.6071428571428571,59,1,0.628,14190708042,0.00017669505937116086,389.6291754955472,-16,-0.4594594594594595,1,-0.7142857142857144,0.4020846696372473,678,4.911544166894032,673,0.04255035863673129,678,0.5710313559027327,679,0.5122172673140994,679
-1000.0,2818031,680.324962,680.324741,-0.22,-0.323,C29 H50 N3 O15,29,50,3,15,0,51,1.7586206896551724,0.5172413793103449,63,3,0.323,14190708042,0.00019858283262959967,389.6291754955472,-9,-0.24324324324324326,6,-0.4137931034482758,0.43491568353954335,680,4.957466822116885,675,0.07433759018670116,680,0.5410254446491081,681,0.4820406098872354,680
-1000.0,2523151,681.302293,681.302884,0.591,0.867,C36 H45 N2 O11,36,45,2,11,0,46,1.2777777777777777,0.3055555555555556,76,2,0.867,14190708042,0.00017780303791271532,389.6291754955472,4,0.2631578947368421,15,-0.5,0.45786488675173587,681,4.986918363803284,676,0.09676836901019215,681,0.5194794095497173,682,0.4604097688126103,681
-1000.0,2593945,687.526377,687.525888,-0.489,-0.711,C48 H67 N2 O,48,67,2,1,0,68,1.4166666666666667,0.020833333333333332,100,2,0.711,14190708042,0.00018279179532992607,389.6291754955472,15,0.2967032967032967,16,-1.25,1.2418095486117409,687,5.8122312901545,682,0.877414784044845,687,0.25553821323842385,688,0.3151473946398937,688
-1000.0,3313818,687.568885,687.568147,-0.737,-1.073,C42 H75 N2 O5,42,75,2,5,0,76,1.8095238095238095,0.11904761904761904,88,2,1.073,14190708042,0.00023352027187030757,389.6291754955472,1,0.04,6,-1.4285714285714288,1.1995977353886929,687,5.770300399374946,682,0.8351805731803097,687,0.21326577853039907,688,0.2728786238292287,688
123.13,15718585,690.489514,690.489169,-0.346,-0.501,C47 H64 N O3,47,64,1,3,0,65,1.3829787234042554,0.06382978723404255,97,1,0.501,14190708042,0.001107667422476593,389.6291754955472,13,0.30337078651685395,16,-1.1914893617021276,0.2818373746491716,690,4.871957929204086,685,0.08412795489755354,690,0.7086848539049697,691,0.6488187530802634,691
-1000.0,3770564,692.114008,692.113961,-0.047,-0.068,C47 H18 N O6,47,18,1,6,0,19,0.40425531914893614,0.1276595744680851,97,1,0.068,14190708042,0.0002657065446516358,389.6291754955472,33,0.813953488372093,39,-0.08510638297872308,0.6588596319114686,691,5.259781212015923,687,0.2920331483215932,692,0.3339933972764584,692,0.2739864253620681,692
-1000.0,2545861,692.355921,692.355254,-0.667,-0.963,C38 H50 N3 O9,38,50,3,9,0,51,1.3421052631578947,0.23684210526315788,81,3,0.963,14190708042,0.00017940338089297996,389.6291754955472,6,0.2459016393442623,15,-0.6315789473684212,0.4178360618309398,692,5.020361669932868,687,0.0508816908298968,692,0.5753631075874637,693,0.5153352153288324,693
-1000.0,2566342,692.704503,692.703853,-0.65,-0.939,C44 H90 N3 O2,44,90,3,2,0,91,2.0681818181818183,0.045454545454545456,93,3,0.939,14190708042,0.00018084664925840493,389.6291754955472,-1,-0.075,1,-1.7727272727272725,1.0696263105885464,692,5.674469277900471,687,0.7024871790530369,692,0.07592706807145078,693,0.13598518421167682,693
425.44,2942153,693.454418,693.454299,-0.119,-0.172,C34 H65 N2 O12,34,65,2,12,0,66,1.9411764705882353,0.35294117647058826,72,2,0.172,14190708042,0.0002073295420702166,389.6291754955472,-9,-0.19230769230769232,3,-1.0588235294117645,0.32001826529631217,693,4.929849924342079,688,0.04751860921624029,693,0.6747575088706981,694,0.6146343283124907,694
-1000.0,2670754,706.198573,706.198872,0.299,0.424,C32 H36 N O17,32,36,1,17,0,37,1.15625,0.53125,67,1,0.424,14190708042,0.00018820442166066797,389.6291754955472,-2,0.24444444444444444,15,0.0,0.5896759693628155,705,5.284228908788691,701,0.21538435912475506,706,0.4233821811493499,706,0.3621540333789426,706
-1000.0,2564257,706.425807,706.426568,0.761,1.078,C49 H56 N O3,49,56,1,3,0,57,1.163265306122449,0.061224489795918366,101,1,1.078,14190708042,0.00018069972212877693,389.6291754955472,19,0.41935483870967744,22,-0.9795918367346941,0.36223421675060763,706,5.058300796269236,701,0.012178074369103342,706,0.6511505687900581,707,0.5899026795487998,707
-1000.0,2586772,709.14279,709.142874,0.084,0.118,C22 H33 N2 O24,22,33,2,24,0,34,1.5454545454545454,1.0909090909090908,48,2,0.118,14190708042,0.0001822863237228174,389.6291754955472,-17,-0.875,7,0.9090909090909092,0.6489612682964889,708,5.363084860962999,704,0.273109311118219,709,0.368320119237751,709,0.3068367235525784,709
-1000.0,2616459,715.038416,715.038408,-0.007,-0.01,C25 H19 N2 O23,25,19,2,23,0,20,0.8,0.92,54,2,0.01,14190708042,0.00018437832645531923,389.6291754955472,-6,0.30434782608695654,17,1.2799999999999998,0.7600102742292165,714,5.513325230074656,709,0.3810336322042076,715,0.26572838930360376,715,0.2037338449302979,715
527.98,2783373,715.598737,715.599447,0.71,0.992,C44 H79 N2 O5,44,79,2,5,0,80,1.8181818181818181,0.11363636363636363,92,2,0.992,14190708042,0.00019614053025135165,389.6291754955472,1,0.0379746835443038,6,-1.4545454545454541,1.1995977353885792,715,5.9566422742043414,710,0.8203237377616688,715,0.17305424880350984,716,0.2350974358186022,716
430.19,4395163,718.464652,718.464804,0.153,0.212,C39 H64 N3 O9,39,64,3,9,0,65,1.6666666666666667,0.23076923076923078,83,3,0.212,14190708042,0.0003097211912888145,389.6291754955472,0,0.047619047619047616,9,-0.9743589743589745,0.3374402186128691,718,5.113532607347565,713,0.043352443413027686,718,0.6932136869747865,719,0.6309220706449423,719
264.21,6310063,720.479264,720.478604,-0.66,-0.916,C51 H62 N O2,51,62,1,2,0,63,1.2352941176470589,0.0392156862745098,105,1,0.916,14190708042,0.0004446616040104703,389.6291754955472,19,0.3877551020408163,21,-1.0980392156862742,0.3258888456832665,720,5.115368243494686,715,0.05597114804561443,720,0.7076539012554122,721,0.6451876864535961,721
-1000.0,3223755,722.494769,722.494254,-0.516,-0.714,C51 H64 N O2,51,64,1,2,0,65,1.2745098039215685,0.0392156862745098,105,1,0.714,14190708042,0.00022717365408820382,389.6291754955472,18,0.3673469387755102,20,-1.1372549019607847,0.31248953848023575,722,5.115368243494686,717,0.07043876746774913,722,0.7239447036760112,723,0.6613037300053293,723
-1000.0,2655439,722.738788,722.73957,0.782,1.082,C47 H96 N O3,47,96,1,3,0,97,2.0638297872340425,0.06382978723404255,97,1,1.082,14190708042,0.0001871251943272134,389.6291754955472,-3,-0.056179775280898875,0,-1.872340425531915,1.0674474605174282,722,5.871956936968331,717,0.6843891349327578,722,0.030661307046784714,723,0.09332354985974689,723
288.13,3410183,725.459329,725.459384,0.055,0.076,C38 H65 N2 O11,38,65,2,11,0,66,1.736842105263158,0.2894736842105263,80,2,0.076,14190708042,0.0002403109830677186,389.6291754955472,-4,-0.01639344262295082,7,-1.0,0.35067042912749,725,5.173260238632679,720,0.033829421786549574,725,0.6900173586417395,726,0.6271193052374429,726
-1000.0,2601332,729.105403,729.1057,0.297,0.407,C31 H25 N2 O19,31,25,2,19,0,26,0.8387096774193549,0.6129032258064516,66,2,0.407,14190708042,0.00018331234722755775,389.6291754955472,1,0.4358974358974359,20,0.5806451612903225,0.7084259381477978,728,5.555255128618569,723,0.32199350769963075,729,0.3374925718578652,729,0.2742783792133423,729
-1000.0,2813700,737.074913,737.0744,-0.513,-0.696,C32 H21 N2 O19,32,21,2,19,0,22,0.6875,0.59375,68,2,0.696,14190708042,0.0001982776329181278,389.6291754955472,4,0.5609756097560976,23,0.6875,0.7486238597568899,736,5.64842606603338,731,0.35796794825705547,737,0.3087259294593423,737,0.24482084256328562,737
-1000.0,2562617,746.319572,746.32005,0.478,0.641,C29 H52 N3 O19,29,52,3,19,0,53,1.8275862068965518,0.6551724137931034,63,3,0.641,14190708042,0.00018058415354719903,389.6291754955472,-14,-0.45454545454545453,5,-0.2068965517241379,0.5132976351435445,745,5.47456155582563,741,0.11774144786681973,746,0.5573152467518412,747,0.4926085527633859,746
-1000.0,2601934,749.635549,749.635439,-0.11,-0.147,C52 H81 N2 O,52,81,2,1,0,82,1.5769230769230769,0.019230769230769232,108,2,0.147,14190708042,0.00018335476935323451,389.6291754955472,12,0.21212121212121213,13,-1.4230769230769234,1.2016106281192833,749,6.184914047577649,744,0.8042972555275583,749,0.1262417462050962,750,0.1912358877322049,750
-1000.0,2572566,752.025311,752.025934,0.623,0.828,C46 H10 N O11,46,10,1,11,0,11,0.2391304347826087,0.2391304347826087,95,1,0.828,14190708042,0.0001812852461192225,389.6291754955472,31,0.8987341772151899,42,0.30434782608695654,0.8137848761920168,751,5.8129794359140305,746,0.41520452023576127,752,0.2650132245153145,752,0.19981182468325187,752
-1000.0,2575461,757.406285,757.406955,0.67,0.885,C44 H57 N2 O9,44,57,2,9,0,58,1.3181818181818181,0.20454545454545456,92,2,0.885,14190708042,0.00018148925285316642,389.6291754955472,8,0.28,17,-0.7727272727272725,0.43877237231242816,757,5.473738000148842,752,0.03734002792248248,757,0.6477449239336011,758,0.5820769842046047,758
-1000.0,2921301,766.634711,766.635498,0.787,1.027,C49 H84 N O5,49,84,1,5,0,85,1.7346938775510203,0.10204081632653061,101,1,1.027,14190708042,0.00020586012983664202,389.6291754955472,3,0.0989010989010989,8,-1.4693877551020407,1.2205340458701812,766,6.316847667005732,761,0.8142104925636886,766,0.1207781973209876,767,0.18724626094831365,767
-1000.0,2550901,770.250509,770.251302,0.793,1.029,C34 H44 N O19,34,44,1,19,0,45,1.3235294117647058,0.5588235294117647,71,1,1.029,14190708042,0.0001797585428753901,389.6291754955472,-6,0.10638297872340426,13,-0.117647058823529,0.6087674849186442,769,5.729117654354695,764,0.20052752370622784,770,0.4961753157174371,770,0.42939375827074855,770
